Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,56,14,166,1,0,1,4,5
F,25,14,582,4,2,3,0,1
M,50,13,148,1,2,0,0,0
M,1,0,460,1,4,1,4,0
M,25,19,430,5,2,0,0,1
M,45,4,809,1,3,5,3,5
M,45,9,803,2,1,0,3,0
M,25,19,958,0,1,2,0,0
F,25,6,314,2,0,2,2,2
M,56,0,764,1,4,3,4,3
F,45,6,597,0,4,0,4,0
M,18,19,991,3,3,0,5,0
M,35,2,809,5,5,5,1,5
M,50,0,820,0,4,0,0,0
M,1,8,532,0,5,4,3,2
M,45,20,843,4,5,0,0,0
M,18,11,410,1,0,0,0,0
M,1,11,361,5,2,5,2,5
M,45,4,830,2,2,4,4,4
F,56,3,314,4,4,4,2,5
M,56,16,610,5,0,1,4,5
M,35,4,790,3,2,0,4,0
F,25,4,122,1,0,0,0,0
M,45,20,991,0,1,3,4,4
M,35,13,30,0,4,0,1,2
M,18,9,925,2,4,3,2,5
M,25,4,764,4,5,3,2,1
M,56,16,924,0,0,0,4,0
M,35,17,813,2,5,1,3,4
M,35,10,584,2,1,1,5,5
F,35,6,940,4,2,0,5,0
F,50,7,371,1,5,5,3,3
M,35,12,371,0,3,1,4,4
M,18,7,761,4,0,0,3,0
M,35,16,440,4,4,1,0,5
M,45,6,764,3,0,0,3,0
F,35,3,161,3,0,5,0,0
F,18,5,336,2,0,1,2,5
F,1,17,312,1,0,0,4,0
M,45,9,914,0,1,3,0,4
M,56,18,301,0,0,1,3,5
M,18,18,280,0,2,0,2,4
M,45,20,111,3,5,3,1,2
M,18,0,501,1,0,0,0,0
M,35,14,480,2,3,0,1,0
M,25,0,743,4,0,0,5,5
F,18,20,482,3,3,4,0,3
M,25,7,900,0,0,5,3,0
F,56,0,852,4,5,5,5,3
M,35,8,80,2,0,4,0,1
M,25,0,954,3,3,0,0,3
M,35,11,954,1,0,4,4,1
M,18,18,10,4,4,5,3,2
M,35,14,430,5,4,4,3,0
M,25,2,681,1,1,0,3,3
M,18,6,597,1,0,3,2,3
M,25,5,773,1,5,0,4,0
M,45,3,805,5,3,1,2,5
M,56,9,321,0,3,0,0,5
F,18,20,297,1,3,2,4,4
M,45,1,914,2,4,3,0,0
M,18,7,245,1,0,4,5,3
M,25,2,222,5,3,0,4,0
M,18,2,764,4,1,0,4,0
M,56,2,878,1,3,3,0,5
M,35,8,171,4,0,5,3,4
M,18,19,446,1,3,3,0,3
F,18,17,612,3,3,2,2,1
M,25,5,949,5,2,4,1,5
F,35,19,223,5,3,0,4,2
M,18,8,547,2,3,1,0,5
F,45,14,612,0,0,5,0,4
M,35,7,527,1,5,0,5,4
M,25,12,54,1,5,0,1,0
M,25,5,939,4,2,0,5,3
F,25,4,765,4,5,5,0,3
M,18,2,437,3,1,1,3,5
M,25,20,54,0,5,0,0,0
M,35,0,837,1,0,5,4,0
F,56,13,627,4,0,1,2,1
F,35,0,402,1,1,0,3,4
M,45,8,830,4,5,0,4,0
M,50,6,908,1,4,1,2,5
M,56,6,902,1,1,0,0,0
M,25,17,320,3,4,0,4,2
F,18,8,90,0,5,5,4,3
M,25,5,321,2,4,1,2,0
F,18,6,836,5,1,2,3,4
F,45,20,290,3,0,4,4,0
M,35,4,970,3,5,3,4,3
F,45,0,446,2,5,5,0,2
M,18,20,373,1,5,4,0,4
M,25,0,120,2,5,0,5,0
F,18,0,924,0,5,3,1,4
M,18,18,805,0,0,4,5,2
F,25,10,731,2,2,5,0,1
F,45,7,494,4,5,5,4,4
M,25,12,309,5,4,2,5,1
M,35,9,296,0,4,0,0,0
F,45,5,584,4,1,3,0,2
M,25,8,913,3,0,2,5,0
M,18,4,212,5,3,1,4,4
F,25,19,878,0,5,1,0,5
M,45,20,253,4,5,0,4,4
M,18,15,847,4,4,1,5,5
M,35,16,98,4,5,0,4,0
M,18,3,927,3,3,0,1,0
F,18,5,457,3,0,4,0,0
F,45,4,758,0,3,0,2,5
M,56,16,140,5,5,0,5,0
M,50,16,985,4,3,2,4,4
F,25,5,80,1,2,2,3,3
M,18,16,78,3,2,4,2,3
M,35,11,224,1,0,1,1,1
F,45,7,128,0,4,5,0,0
M,50,20,221,5,4,0,2,2
M,18,2,967,4,3,0,4,4
F,50,10,60,5,0,3,0,0
M,35,0,424,1,1,0,2,2
M,25,20,459,5,1,0,4,5
M,35,11,577,1,4,1,5,5
M,18,16,380,3,4,0,5,0
F,1,15,432,1,5,0,1,5
F,56,12,228,3,1,0,5,0
M,1,19,441,2,0,0,0,4
F,25,20,782,1,0,2,0,2
M,25,13,756,4,1,2,1,0
M,35,6,968,3,2,0,2,5
M,1,20,454,4,0,3,1,2
M,45,16,928,4,1,1,2,5
F,50,0,826,3,0,5,4,4
M,50,2,730,1,0,1,4,4
M,45,13,19,4,3,3,4,4
M,18,20,488,4,2,0,0,0
M,25,10,111,5,3,5,0,2
M,25,4,211,4,0,1,3,5
F,35,12,437,2,2,0,2,4
F,25,14,381,2,3,0,0,2
M,18,3,494,4,1,1,4,0
F,50,8,430,3,5,5,2,5
F,25,17,121,0,0,0,4,1
M,35,6,950,4,3,0,3,0
M,18,13,112,5,2,1,5,5
M,25,2,559,5,0,1,0,3
F,18,9,22,1,5,4,1,0
M,50,8,457,3,1,4,0,1
M,18,13,915,3,0,2,2,5
M,25,13,77,0,3,1,4,2
F,25,2,235,0,4,0,2,0
F,50,19,379,0,4,2,0,0
M,45,7,123,0,1,5,3,3
M,45,14,70,0,0,2,0,0
F,18,14,38,5,5,2,2,5
M,18,16,777,1,5,3,1,2
F,45,5,330,5,0,5,4,3
F,56,11,580,4,0,4,2,3
F,25,0,805,4,4,5,3,4
F,35,16,157,0,4,3,0,0
M,45,17,931,2,3,4,2,0
F,25,9,53,4,4,5,4,3
M,45,5,813,0,0,5,1,0
M,18,6,17,4,3,0,4,0
F,1,6,833,3,1,3,0,3
M,25,9,143,1,5,5,0,0
M,45,7,136,1,3,5,2,5
M,18,2,559,0,0,3,1,2
M,25,17,625,3,2,1,5,2
M,18,20,236,0,4,2,1,3
F,45,8,450,4,5,5,2,1
M,18,6,773,1,5,0,2,0
F,56,9,492,0,4,0,0,0
M,45,11,431,0,4,0,4,0
M,25,15,741,5,3,3,4,3
M,56,6,279,5,1,0,4,1
F,18,10,446,0,0,1,0,1
M,56,1,838,3,1,0,1,3
M,18,18,450,5,5,4,3,3
M,18,4,130,5,1,0,4,0
F,45,0,983,4,4,3,0,0
M,56,18,502,0,0,0,4,0
F,45,0,939,2,2,0,2,5
M,35,13,302,4,1,1,0,0
M,45,20,756,5,4,5,0,1
M,45,7,17,0,5,1,1,3
M,56,11,727,3,5,1,3,0
M,45,2,965,0,1,1,0,3
F,50,2,975,1,4,3,4,4
M,25,16,944,5,4,5,0,1
M,50,17,701,4,0,0,1,1
M,35,7,307,1,0,0,0,0
F,35,4,813,4,5,5,5,3
M,18,4,486,4,4,0,0,3
F,25,2,805,0,3,0,4,0
F,25,16,175,1,5,1,5,2
M,56,8,914,1,5,0,0,0
F,56,17,463,4,5,1,3,1
M,25,10,211,5,2,5,0,3
F,50,12,765,0,4,3,2,4
M,45,17,128,0,1,1,1,5
F,45,8,339,3,1,0,5,0
F,35,7,640,3,2,5,1,5
M,18,12,959,1,4,4,3,4
M,35,6,497,4,0,4,3,3
F,35,1,54,0,0,1,5,5
M,35,0,833,4,0,3,0,2
M,35,7,602,2,4,4,5,5
M,50,15,977,0,0,3,2,2
M,25,3,122,0,1,5,4,4
F,35,20,727,0,2,0,1,3
M,56,13,740,4,2,4,1,2
M,56,14,435,3,0,0,0,4
M,56,14,852,5,5,5,5,3
M,25,18,372,0,2,0,5,5
F,25,1,927,1,1,0,5,2
M,35,3,207,0,4,0,0,0
F,56,16,605,5,1,1,0,5
F,18,0,281,0,2,1,0,5
M,25,3,987,0,4,0,4,4
M,35,8,743,0,2,0,0,4
M,50,9,123,0,0,1,4,4
M,25,3,130,1,3,0,0,3
M,18,0,108,2,0,3,0,4
F,18,5,325,4,4,2,2,4
M,1,10,27,4,0,3,0,3
F,45,0,297,5,1,0,3,3
M,18,2,880,2,2,0,2,5
M,25,3,907,1,1,1,5,2
M,35,6,300,5,1,5,4,2
F,45,2,224,2,2,2,0,0
F,50,16,833,1,5,2,1,0
M,18,9,431,4,0,5,4,4
M,25,2,433,5,0,2,1,0
M,18,17,207,0,0,3,2,2
M,1,9,640,1,0,2,0,5
M,18,10,326,0,0,4,4,3
M,18,2,463,0,5,0,4,2
M,45,7,446,1,0,0,0,0
F,56,17,244,4,1,0,0,0
M,35,1,627,1,1,1,5,1
M,35,8,453,1,5,5,0,3
M,45,18,113,1,0,0,4,0
M,50,18,761,2,0,3,0,2
F,25,14,42,1,0,5,4,4
F,18,2,16,5,4,4,1,3
F,18,4,215,2,2,1,5,2
F,45,12,875,3,3,0,5,3
F,56,12,201,4,5,5,0,0
M,1,16,114,0,3,1,3,0
M,35,15,977,0,4,0,0,4
M,1,7,26,2,4,0,0,3
F,25,2,612,2,2,0,0,0
M,50,19,666,0,1,0,3,0
F,56,4,236,0,4,4,1,1
M,50,0,580,0,0,3,1,1
M,18,17,60,2,2,5,4,0
F,18,20,294,2,1,3,5,3
M,56,13,402,0,5,1,2,2
M,35,5,76,2,5,1,1,5
F,18,12,555,4,0,4,1,3
F,18,6,853,0,2,4,3,4
M,56,16,481,0,2,1,3,3
M,45,12,609,1,4,5,3,3
M,35,15,913,4,5,2,3,5
F,18,16,377,0,5,2,4,4
M,18,11,540,0,5,2,4,2
F,18,4,630,0,2,1,1,5
M,45,16,313,4,0,0,3,3
M,18,16,841,4,1,1,5,4
F,35,20,912,4,1,0,3,4
M,45,12,88,0,2,2,4,0
M,45,5,69,0,2,0,2,0
M,25,18,834,0,3,0,0,0
M,35,15,856,0,5,3,3,5
F,25,8,121,0,0,1,1,2
M,18,4,833,4,5,2,4,3
M,45,0,410,4,5,2,0,3
M,1,16,775,5,0,4,0,3
F,45,8,502,1,3,3,0,0
M,45,0,141,3,5,0,4,4
F,45,10,597,0,0,3,5,5
M,25,10,323,3,1,1,3,4
M,25,5,210,5,5,3,0,5
F,18,6,758,1,0,0,5,5
M,35,2,231,5,0,4,5,4
F,45,2,853,5,5,0,4,0
M,18,2,974,0,0,5,4,4
M,18,13,501,2,3,1,2,4
M,1,0,934,1,4,0,3,0
F,45,1,804,1,4,1,5,4
M,18,12,833,1,1,0,3,0
M,45,2,915,0,5,0,3,0
F,18,2,662,1,2,5,0,2
F,1,16,115,1,0,2,3,0
M,50,4,523,5,2,3,0,0
F,1,6,53,2,4,0,0,3
F,18,6,186,2,5,0,0,0
M,1,20,484,0,1,5,3,0
F,25,4,765,5,4,5,1,1
M,25,17,85,5,0,4,3,2
M,18,0,616,4,4,5,4,4
M,18,8,743,2,1,1,0,1
M,18,2,917,4,1,5,1,3
M,35,9,10,0,0,0,4,0
M,18,5,485,4,2,1,4,1
F,18,4,799,1,4,5,4,3
F,45,1,432,4,2,3,0,1
M,1,9,981,0,5,5,2,5
F,45,4,524,0,3,2,1,1
F,1,14,322,1,3,1,3,5
F,56,15,45,0,0,0,0,0
M,50,2,571,3,5,0,0,0
F,35,11,372,1,5,0,4,1
M,25,20,181,3,4,2,1,1
M,35,3,965,0,5,0,4,1
M,50,14,805,0,3,0,0,0
M,25,4,925,1,1,0,4,2
F,18,19,722,3,0,4,3,3
F,25,16,123,4,5,5,2,4
F,25,7,700,0,0,5,5,5
M,25,20,77,5,2,3,4,0
M,45,3,540,3,0,0,0,4
M,18,2,322,3,3,0,4,0
M,25,14,85,0,2,0,4,0
F,56,7,761,1,4,0,4,4
F,18,0,142,5,3,5,0,0
F,18,10,720,3,0,1,1,1
M,35,5,56,5,4,4,1,1
M,50,3,907,4,3,0,5,5
M,25,11,787,3,1,3,4,4
M,25,2,623,0,1,0,0,4
M,1,11,758,5,4,4,2,3
M,45,2,917,4,3,4,3,5
F,35,6,457,3,3,0,3,1
M,18,20,244,2,2,1,4,2
F,50,2,778,2,0,1,0,2
M,35,20,997,0,4,5,2,2
M,35,3,891,2,5,5,0,4
F,18,3,80,5,1,5,2,3
F,25,15,244,3,4,0,2,5
F,1,4,131,2,5,5,4,4
M,45,2,581,2,0,4,2,5
M,25,2,577,3,0,2,3,4
M,56,0,112,2,4,0,0,0
M,35,0,809,2,0,2,0,0
M,56,12,450,5,4,3,1,4
F,18,17,520,1,5,5,4,1
M,35,8,820,3,0,3,2,5
M,18,3,971,3,1,3,4,4
F,56,6,915,3,2,5,0,5
M,56,20,170,0,0,0,3,2
M,18,12,782,3,0,0,4,0
F,45,2,339,2,1,0,0,4
M,35,17,968,1,5,0,0,0
M,50,17,144,1,1,0,4,0
F,35,13,581,4,0,0,1,1
M,35,3,380,1,2,1,3,2
F,45,4,37,2,5,0,4,2
M,18,20,352,0,5,1,1,1
M,25,1,22,0,3,5,1,0
M,56,17,523,0,1,1,3,5
F,25,5,373,3,2,5,4,3
M,45,5,104,4,0,5,1,5
F,35,18,921,0,0,0,3,3
F,45,3,236,0,3,3,0,0
M,25,5,973,4,5,2,5,1
M,18,8,226,5,3,0,2,4
F,35,17,24,1,0,4,1,5
M,45,11,488,0,5,0,4,5
M,1,8,20,0,4,2,0,0
M,50,14,990,4,0,5,3,3
M,18,18,544,5,3,1,2,5
F,50,7,65,5,0,1,4,0
M,56,9,741,0,0,3,2,3
M,35,8,735,5,0,2,0,1
M,45,0,847,0,0,4,4,3
F,25,4,609,1,2,1,0,4
M,35,19,927,0,2,4,0,0
M,35,2,482,2,1,0,0,0
M,35,17,796,5,0,5,5,4
F,35,1,26,3,3,0,0,0
M,45,15,222,3,0,2,0,0
M,18,7,618,0,2,1,4,1
M,35,20,209,4,3,5,2,3
M,35,12,49,0,0,5,0,2
M,50,0,435,5,5,1,5,0
M,35,16,540,4,0,0,0,0
F,45,7,924,4,2,4,0,3
M,45,3,64,3,5,3,4,4
M,50,8,60,0,0,0,5,0
F,25,5,108,3,2,0,4,4
F,18,4,127,3,1,4,2,3
F,50,16,66,3,3,2,2,0
F,25,8,104,5,5,2,0,0
F,45,3,336,0,1,0,5,4
M,18,17,30,5,4,5,3,3
M,35,1,988,1,5,2,3,0
M,45,20,967,0,5,4,4,1
F,45,10,843,1,4,0,5,0
M,50,11,730,5,4,0,0,0
M,35,0,54,0,3,4,5,0
M,35,4,301,2,0,4,0,1
F,18,2,997,0,2,1,0,0
M,50,7,482,4,3,3,2,3
M,50,2,396,5,5,1,1,4
F,45,4,856,0,3,5,5,0
M,18,12,21,1,2,4,1,1
F,35,16,906,3,4,0,4,4
M,18,0,277,4,4,5,0,1
M,25,14,432,1,2,2,2,3
M,56,14,610,5,0,1,2,5
F,50,9,761,0,1,1,1,5
M,45,5,571,5,0,0,4,2
M,45,4,913,3,5,3,0,4
M,35,6,207,1,0,4,0,0
F,35,3,207,0,1,0,2,0
M,35,9,180,1,0,0,5,0
M,35,4,540,1,0,5,4,3
F,18,1,928,0,0,1,4,4
F,50,2,480,0,3,3,1,3
M,1,5,210,0,5,0,0,0
M,45,5,853,1,4,2,3,4
F,35,8,432,5,1,1,2,0
F,35,11,627,0,5,1,4,4
M,1,13,988,5,0,5,3,3
M,56,9,503,0,3,3,3,5
M,25,13,434,0,1,1,2,0
M,56,16,326,5,4,2,3,3
M,18,14,49,0,0,1,5,1
M,18,17,481,1,3,0,5,0
M,50,1,358,0,1,3,0,2
F,45,20,148,0,2,4,1,2
M,45,12,178,0,4,0,2,1
F,25,3,557,0,2,3,3,5
M,56,13,69,3,5,0,0,0
M,45,16,904,1,1,1,5,4
M,50,14,727,4,0,3,3,3
F,56,11,463,5,5,0,0,0
M,50,7,992,0,3,0,0,0
M,18,0,928,1,5,0,0,0
M,35,12,681,3,5,0,5,3
F,25,18,987,2,5,3,3,4
F,45,14,20,3,4,0,4,2
M,1,9,875,4,4,3,3,4
F,56,15,434,3,0,1,0,0
M,18,12,750,3,3,0,0,0
F,35,15,70,4,0,5,4,2
F,56,17,362,1,0,3,1,4
M,35,13,904,2,0,1,4,4
M,45,20,959,0,2,0,0,0
M,35,12,765,3,3,4,3,5
M,56,20,301,0,1,5,2,3
F,45,2,19,1,2,0,2,0
M,18,10,337,4,0,1,1,1
M,45,14,680,4,0,5,0,0
M,18,8,969,4,1,1,4,1
F,35,18,990,3,2,0,0,0
M,50,4,435,1,2,0,0,0
M,45,2,446,4,2,4,0,0
M,18,11,240,4,0,0,0,0
M,25,3,801,5,4,2,4,5
M,18,13,48,0,2,0,2,0
M,1,0,281,0,1,0,0,0
M,56,20,977,0,5,3,5,2
F,56,1,12,0,1,1,0,1
M,25,14,612,0,0,3,0,0
M,56,14,79,0,0,0,3,4
F,35,10,54,5,1,0,0,0
F,56,20,168,5,5,5,0,1
M,1,12,326,0,3,0,0,4
M,45,2,965,0,3,0,3,0
M,25,20,485,5,2,5,2,3
F,45,16,292,3,1,2,0,0
M,18,4,471,0,1,0,0,0
M,1,3,834,5,5,0,3,0
F,18,7,10,2,1,0,0,0
M,45,4,193,2,4,5,0,5
M,35,9,605,1,1,0,0,0
M,18,14,631,0,3,0,1,5
F,50,16,942,1,3,0,0,0
F,45,12,382,5,4,1,5,5
M,45,15,631,1,0,4,0,0
M,35,14,631,0,1,0,0,0
M,18,11,273,3,0,0,4,5
M,35,20,433,0,0,0,4,4
M,1,0,297,4,0,0,0,0
M,25,19,915,5,0,0,4,0
F,50,9,338,5,1,0,0,0
F,45,9,956,2,0,0,3,0
M,25,7,520,3,0,4,0,3
F,25,9,920,3,1,4,4,1
F,50,2,37,4,0,3,3,2
M,56,16,326,5,0,0,0,0
M,18,12,600,0,5,5,5,0
M,35,13,627,2,3,0,0,1
M,45,2,488,2,1,0,4,0
F,18,16,921,5,0,0,0,0
M,18,6,931,0,3,3,4,5
M,18,16,840,1,0,0,2,0
M,56,6,787,4,4,4,4,0
M,18,3,726,1,5,2,0,3
M,18,17,803,1,4,3,4,3
F,50,14,473,4,0,1,3,5
F,45,9,968,1,5,0,5,0
M,35,12,328,1,0,3,4,0
F,35,8,833,2,0,0,4,5
F,25,13,947,0,2,4,0,1
M,45,20,245,4,5,0,0,5
M,35,11,549,1,0,4,5,0
M,56,16,841,2,1,3,3,3
M,18,4,944,1,0,4,4,5
M,18,5,56,0,1,0,1,0
M,50,14,454,3,2,0,0,0
M,35,19,471,0,1,2,0,5
M,18,15,294,1,3,5,0,0
M,35,18,875,1,3,1,4,4
F,45,13,65,2,5,5,3,4
M,35,3,326,3,5,0,0,1
M,25,14,631,5,0,0,0,3
F,45,15,485,3,1,4,1,1
M,18,12,787,0,3,1,0,5
F,35,11,430,1,0,0,4,4
M,18,5,346,3,0,1,0,0
F,35,4,459,5,4,4,4,4
M,35,5,838,0,3,4,2,4
M,50,5,501,1,2,0,3,0
M,25,15,553,5,3,1,5,5
M,45,0,523,1,3,1,4,5
F,18,17,947,5,5,0,4,2
M,45,0,461,0,4,4,3,0
M,35,5,148,2,1,0,3,4
F,56,3,231,5,0,5,0,0
F,1,8,321,3,1,5,0,2
M,25,7,483,0,5,0,3,5
F,35,7,346,2,3,1,5,5
M,25,4,666,5,2,3,2,3
M,35,7,847,0,3,4,4,0
F,25,4,244,0,1,5,0,3
M,25,0,503,1,0,5,4,4
F,35,17,631,2,0,5,4,3
M,18,10,292,5,4,0,0,2
M,50,12,21,5,0,1,5,5
M,18,2,166,2,0,0,0,2
M,25,0,913,0,0,0,0,4
M,18,4,775,4,4,1,0,1
M,45,6,551,0,0,2,0,0
F,18,3,53,4,0,3,4,2
M,18,4,109,2,4,3,0,0
F,50,5,190,0,0,5,0,4
M,25,7,381,0,0,0,2,5
M,35,13,924,5,1,4,1,2
M,1,11,382,2,5,1,5,1
M,25,19,253,0,4,1,1,2
M,25,12,109,3,0,0,0,0
F,56,8,770,3,2,5,1,1
M,18,17,236,4,0,4,3,0
M,50,0,141,1,4,0,0,3
F,25,19,322,0,3,0,4,0
M,56,2,780,4,0,2,3,0
F,18,20,136,0,3,0,1,3
M,45,12,797,2,3,0,0,0
F,45,13,950,2,0,0,0,2
M,25,6,488,3,4,5,0,0
F,25,0,114,0,2,1,4,0
M,45,20,555,3,3,1,3,1
M,25,19,223,4,4,3,1,2
F,45,7,459,2,5,0,0,0
M,25,19,360,1,1,4,1,0
M,45,7,141,0,0,0,4,3
M,45,10,802,0,4,0,0,0
M,35,14,937,1,3,1,4,1
F,1,16,223,3,4,1,2,5
F,25,4,600,0,4,3,4,2
F,50,16,834,3,4,3,4,4
M,18,19,347,2,1,1,0,0
F,25,7,930,3,4,4,0,0
M,45,14,772,0,5,5,0,0
F,45,18,437,0,4,0,0,4
M,50,2,294,1,4,5,3,4
M,56,0,78,1,2,0,4,0
M,1,17,760,3,4,0,5,2
F,25,7,945,0,2,0,4,4
M,25,11,33,0,3,2,5,5
M,45,12,440,2,0,0,0,0
M,18,8,495,4,5,0,2,3
F,35,2,63,0,5,3,3,5
M,18,10,434,2,0,0,2,2
F,18,16,990,1,3,0,1,0
M,50,19,89,4,5,4,0,0
F,25,2,465,4,0,4,3,4
F,25,16,880,3,3,3,0,4
F,50,4,42,1,5,4,3,5
M,45,15,110,1,1,2,4,4
F,25,5,312,5,4,2,0,0
M,35,8,40,2,2,4,3,5
M,18,1,672,4,5,5,4,0
F,18,2,991,5,0,5,5,0
F,45,17,60,0,3,0,1,5
M,35,13,555,4,4,0,5,0
M,50,9,380,0,5,0,2,0
M,35,6,437,3,3,0,2,0
M,35,16,66,0,0,3,4,0
M,35,5,813,4,5,0,4,5
M,25,8,554,1,5,5,4,0
M,25,2,421,0,0,3,0,3
M,25,13,140,0,0,2,5,2
M,18,6,27,0,3,4,2,5
M,45,14,120,0,0,0,1,1
F,25,1,558,0,0,1,0,0
M,45,14,273,4,3,0,3,0
F,35,3,406,4,3,4,0,2
M,25,8,553,4,0,4,5,5
M,35,7,777,5,3,2,0,1
M,35,1,23,1,3,3,3,4
M,56,5,951,0,4,4,3,4
M,18,19,969,4,1,5,5,0
M,25,7,913,5,0,0,5,2
F,25,7,525,2,3,0,4,5
M,45,5,928,0,0,4,5,3
M,35,17,50,1,0,3,0,4
M,56,1,100,0,5,1,5,5
M,18,0,235,0,5,3,0,3
M,35,10,977,0,0,0,4,4
F,25,1,69,5,1,1,5,3
M,25,12,358,1,5,0,5,5
F,18,16,906,2,5,2,0,0
M,35,1,302,0,5,2,4,0
F,45,9,685,0,0,0,5,5
M,1,6,606,0,3,1,5,2
M,56,12,281,3,0,0,0,0
M,25,2,958,5,5,5,5,0
M,35,5,618,0,1,3,0,2
M,18,13,370,1,0,2,2,0
M,1,0,523,5,2,1,4,1
F,56,5,520,1,2,5,0,3
M,50,9,431,5,4,0,2,0
M,18,2,895,2,1,0,0,2
F,18,6,933,4,0,0,4,4
M,50,19,131,1,4,2,0,4
F,25,20,558,0,0,0,0,0
M,18,12,799,2,0,3,3,1
M,45,8,170,2,1,5,3,3
F,35,3,436,0,0,0,0,0
M,50,0,29,0,2,0,4,1
M,50,1,452,0,0,3,4,0
M,25,20,658,3,4,1,2,5
M,35,3,666,0,1,5,1,4
M,45,1,175,3,4,5,0,3
F,25,8,328,1,0,5,1,5
M,25,0,841,2,5,5,0,3
M,56,6,525,0,0,0,1,4
M,56,19,396,0,0,0,0,0
F,45,1,157,0,5,5,0,0
M,50,5,360,5,0,0,0,3
M,25,10,98,0,4,0,0,0
M,50,15,297,0,3,0,3,0
F,50,2,330,3,1,0,0,0
F,35,12,323,1,0,1,0,5
M,35,6,346,3,5,2,4,5
F,35,20,89,0,1,1,1,5
F,25,20,563,0,2,4,0,2
M,1,12,186,4,1,0,0,0
M,35,12,809,3,4,5,3,0
M,25,16,24,4,3,1,0,5
F,25,6,261,4,1,5,1,0
M,35,20,933,1,4,2,4,3
F,35,9,435,3,0,0,0,0
M,18,20,917,2,5,0,0,0
M,18,7,945,4,2,5,2,5
F,18,8,194,0,1,0,0,4
F,25,8,838,0,3,0,4,0
M,45,17,492,3,1,3,4,4
F,25,17,228,5,5,2,4,0
F,35,7,13,3,2,1,5,3
F,45,17,503,4,0,3,0,1
F,45,19,18,0,1,4,0,0
M,25,1,758,0,5,4,2,0
F,18,9,937,4,5,4,3,1
M,35,17,794,0,0,2,0,0
M,45,1,474,1,0,0,3,5
M,35,16,760,4,0,0,1,1
M,45,13,142,4,0,4,0,0
M,18,16,136,4,1,0,1,5
M,25,17,104,3,3,3,4,4
M,25,16,33,2,0,0,3,3
M,45,4,466,0,1,5,0,2
M,56,11,328,2,1,0,3,0
M,45,15,794,4,5,0,4,1
M,50,16,520,5,3,0,0,4
M,18,13,870,1,1,4,2,1
M,56,9,522,2,5,1,3,5
M,25,4,598,2,3,5,5,3
M,50,4,947,3,5,0,5,0
M,35,19,722,1,5,1,2,5
M,45,2,235,2,5,5,0,0
F,25,16,85,2,1,3,4,4
M,35,12,330,1,2,1,0,1
M,45,4,786,1,0,3,5,2
F,35,4,273,1,0,3,5,4
M,25,3,280,3,5,3,1,2
F,25,7,314,4,0,5,3,4
F,25,4,303,1,5,4,0,3
M,50,7,345,3,2,4,2,3
F,45,7,275,0,3,0,2,0
M,50,7,173,5,0,5,2,0
F,35,20,240,2,2,1,1,5
M,25,1,797,4,4,1,4,4
M,18,7,820,0,0,0,4,0
M,50,11,554,5,1,1,1,0
F,25,20,926,3,4,0,0,0
F,18,14,297,2,4,1,0,0
F,1,18,483,2,5,0,3,0
M,18,18,820,4,5,3,0,0
M,56,5,820,1,1,0,0,0
M,45,11,50,0,0,5,5,2
M,50,7,778,4,3,5,0,0
M,50,4,681,4,0,0,2,0
M,56,6,232,1,2,0,2,0
M,45,20,168,0,3,3,3,3
M,18,7,941,1,1,0,0,0
M,18,12,908,4,0,0,5,2
M,18,13,322,2,5,2,4,0
M,35,0,919,2,4,3,4,3
M,25,5,984,0,2,2,1,1
M,25,2,833,5,5,4,5,4
F,25,7,345,4,3,3,5,0
F,25,7,602,4,5,0,0,0
M,35,19,494,2,0,1,0,0
F,56,9,300,3,3,4,0,4
M,45,7,70,0,4,0,2,0
F,18,6,951,0,3,3,0,0
F,25,9,474,2,3,2,2,3
M,45,17,474,4,0,5,0,1
M,18,4,773,4,4,2,0,0
F,50,7,410,5,4,0,4,0
F,18,6,598,2,0,5,3,2
F,45,10,985,2,2,5,3,0
M,45,0,142,2,1,1,2,5
F,50,7,76,0,4,4,0,4
M,25,4,300,4,1,3,3,0
F,45,4,349,2,0,0,4,0
F,45,9,31,2,4,5,3,4
F,56,15,966,1,2,2,5,4
F,35,13,836,2,4,2,4,5
M,25,12,813,5,5,5,0,1
M,18,16,313,5,3,5,3,1
M,35,8,334,0,3,3,3,4
M,56,4,830,1,2,0,3,0
M,25,18,358,2,0,1,0,0
F,45,3,531,3,0,5,1,2
F,18,2,50,0,0,3,0,2
M,1,0,700,2,5,1,0,4
F,45,4,80,2,4,1,3,1
M,35,18,488,2,0,3,5,0
F,18,2,63,4,4,0,0,0
F,50,5,928,1,1,1,1,2
M,56,15,193,2,3,4,2,4
M,45,16,127,0,4,3,2,0
M,18,4,949,0,5,4,2,2
M,25,20,100,0,5,5,4,3
F,18,13,81,4,4,0,4,4
M,50,5,495,3,2,0,0,0
F,45,6,482,3,1,5,3,3
M,25,3,934,3,3,5,0,4
F,25,4,803,0,3,4,2,4
M,50,6,830,0,0,5,3,3
M,18,20,173,4,1,3,3,5
M,50,4,925,1,3,0,3,5
M,25,6,917,4,5,4,3,3
M,18,3,421,0,3,4,2,4
M,50,19,84,2,2,1,3,4
M,18,18,658,0,2,5,2,5
M,45,20,198,0,0,0,0,0
M,18,12,917,0,0,3,4,0
F,45,3,705,5,1,3,1,2
F,35,13,29,5,3,0,1,1
