Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,1,0,722,0,2,2,2,1
M,56,8,334,0,4,3,5,2
F,25,3,581,5,0,4,4,3
M,25,16,402,5,2,2,1,1
M,18,19,590,0,2,1,5,1
F,25,12,458,4,1,0,2,1
M,35,20,287,0,5,1,1,0
F,45,9,402,2,3,4,2,5
M,56,2,489,2,5,0,1,1
F,45,12,127,3,5,0,0,2
F,35,9,38,4,1,2,0,0
F,45,10,972,0,3,0,2,2
M,35,20,306,4,2,2,1,4
M,50,10,15,3,4,0,5,4
F,25,10,863,4,3,2,4,3
M,56,18,90,0,3,0,1,2
F,1,12,430,3,3,1,5,4
M,25,20,6,0,5,4,0,0
M,25,10,321,0,0,1,1,0
M,50,2,273,1,0,4,1,2
F,1,9,934,0,3,5,5,3
M,50,14,109,0,2,2,1,2
F,25,19,947,1,0,0,2,1
F,1,0,613,0,3,0,5,3
F,35,2,56,0,2,1,0,0
M,1,1,447,5,2,2,1,4
M,35,12,523,0,4,3,0,3
F,56,10,209,4,2,0,0,2
F,45,6,194,5,0,1,1,0
F,25,19,69,4,2,0,4,1
F,35,14,140,0,5,2,0,2
F,35,7,300,0,2,5,2,5
M,45,0,908,0,1,3,0,0
F,35,15,281,1,3,0,4,4
F,25,11,481,0,3,0,0,1
F,56,11,674,4,1,1,4,3
M,56,20,970,0,0,4,0,0
F,56,12,856,4,1,5,1,2
F,18,1,805,3,0,2,3,1
F,25,4,465,2,0,0,0,0
M,35,20,211,0,0,1,0,0
F,25,16,551,4,0,0,5,3
F,35,15,772,1,4,4,2,4
F,56,18,532,0,0,5,1,0
F,35,20,815,5,2,2,1,4
M,25,5,430,0,3,4,4,2
F,18,1,61,1,4,2,0,0
F,45,0,527,4,2,0,4,4
M,45,0,98,2,4,0,2,2
F,45,20,112,0,2,2,0,4
F,56,3,612,4,4,3,0,0
M,35,1,296,0,2,2,0,1
M,50,2,726,1,0,4,4,4
M,56,14,16,4,4,1,0,0
F,50,1,26,0,3,5,1,4
F,56,4,871,5,5,0,0,3
F,1,0,870,0,1,1,0,0
M,18,17,680,4,0,0,5,4
M,45,6,551,0,3,2,1,5
F,50,9,778,4,2,3,0,4
F,25,1,65,4,0,1,0,0
F,35,0,492,2,3,2,2,3
M,18,17,704,0,0,0,0,0
F,35,20,571,3,0,4,1,1
M,35,3,457,0,0,4,1,4
F,45,5,434,4,0,2,0,0
M,45,17,440,4,5,4,0,3
F,25,8,130,0,4,2,1,4
F,25,14,740,1,3,3,1,3
M,35,18,222,2,0,4,5,3
F,35,18,427,1,0,1,3,5
M,50,10,894,3,3,0,0,0
M,56,1,601,0,1,5,2,5
F,25,0,83,4,3,0,0,0
F,35,16,843,0,0,0,4,4
F,56,9,208,0,3,0,0,0
F,45,14,484,5,5,4,0,1
M,35,14,410,5,1,2,4,3
F,35,14,194,1,4,2,0,0
M,25,10,958,4,0,4,0,5
M,1,0,62,4,3,0,0,5
F,35,7,991,0,4,0,3,2
F,50,5,921,1,2,4,4,4
M,56,9,83,2,3,3,2,0
F,1,7,778,3,4,0,4,4
M,45,10,307,1,5,3,2,0
M,56,9,666,4,5,0,0,0
F,25,17,471,0,5,2,0,0
M,50,14,244,3,1,0,3,1
F,35,9,563,5,0,0,3,0
F,45,17,431,0,5,1,1,5
M,1,5,319,3,0,4,1,4
M,56,16,333,0,3,5,0,3
M,1,20,857,0,0,0,0,0
M,25,5,321,4,2,4,0,3
M,35,18,108,1,3,1,4,3
F,18,14,273,4,2,2,5,5
F,56,14,115,0,4,2,4,4
M,25,17,110,3,4,1,5,4
M,50,12,123,3,3,2,0,0
F,18,5,941,0,5,5,5,0
F,50,0,782,2,0,0,3,0
M,18,7,33,1,0,0,4,4
F,56,0,741,0,2,1,4,1
M,1,20,68,0,2,4,2,5
F,25,14,322,0,4,2,3,0
M,1,4,986,0,0,2,0,4
F,25,2,178,0,4,4,2,4
M,1,5,230,0,2,4,1,2
M,45,8,977,2,0,4,3,0
M,18,17,244,0,2,4,3,4
F,25,4,744,3,0,0,1,2
F,50,9,306,3,5,0,0,0
F,1,1,820,2,0,1,5,5
F,18,4,142,3,4,0,0,4
M,35,10,966,3,1,0,2,0
F,50,0,302,4,0,0,1,3
F,18,11,108,0,3,0,0,4
F,56,9,775,5,3,0,0,0
M,35,1,20,1,4,2,0,4
F,56,3,328,1,4,4,4,2
F,50,6,378,1,2,0,3,1
F,50,12,303,4,4,0,0,1
M,25,13,221,0,0,3,0,0
M,50,15,973,0,2,2,1,1
F,25,14,613,5,0,2,4,4
F,18,2,726,3,3,4,2,5
F,50,14,377,3,0,2,2,5
F,45,11,431,0,0,1,4,3
F,25,8,489,2,0,4,0,0
F,1,0,662,3,4,0,1,4
F,45,8,790,2,2,4,2,2
M,18,20,484,0,5,0,5,3
F,45,20,705,4,0,0,4,3
F,56,2,443,2,3,4,4,0
M,35,17,83,5,4,3,0,0
M,18,13,605,4,3,3,2,0
F,18,1,100,1,3,3,5,3
M,18,19,950,3,4,4,4,0
F,56,11,190,5,4,0,1,4
M,18,10,744,1,4,0,1,4
F,50,12,471,2,2,0,5,5
M,50,7,362,0,3,5,5,3
M,45,19,337,0,0,4,0,0
F,18,18,262,2,2,0,5,3
M,35,18,598,0,4,5,4,2
M,25,19,463,4,5,1,5,3
M,35,15,180,0,1,2,5,0
F,50,16,778,2,2,1,1,2
M,35,7,571,1,5,0,0,4
M,25,20,813,2,0,4,4,4
M,50,19,622,0,2,2,5,5
F,56,12,966,5,3,2,1,5
M,45,9,222,4,1,4,2,4
F,25,1,100,0,1,0,5,1
F,35,0,468,0,5,0,4,3
F,18,12,380,4,0,0,0,0
F,18,8,988,4,0,1,1,1
F,45,17,555,3,4,0,0,4
F,18,9,405,4,4,0,4,4
F,25,17,582,1,0,5,4,2
F,45,18,787,2,4,4,2,3
F,50,6,354,1,2,4,4,2
F,1,0,554,2,0,0,1,0
M,18,1,772,5,2,1,1,4
F,18,19,949,4,0,0,5,0
F,56,2,987,0,2,0,3,5
M,1,4,953,2,5,1,5,3
F,45,8,322,3,0,2,4,2
M,35,1,65,4,5,1,3,0
M,35,18,69,4,0,5,4,3
F,25,12,173,3,0,0,4,2
F,45,4,40,4,0,2,0,5
F,1,13,992,2,1,2,5,5
F,35,0,290,4,1,1,3,1
F,56,0,797,2,0,1,0,5
M,1,17,110,4,5,4,0,1
F,35,1,652,1,0,4,4,4
M,35,16,482,0,1,1,1,2
F,35,19,118,0,3,0,0,0
M,50,3,28,0,2,4,0,0
M,35,10,319,4,0,0,4,3
M,45,8,911,0,0,2,2,4
M,50,7,984,3,4,5,3,0
M,35,3,69,4,0,4,1,1
F,18,9,280,2,3,0,3,3
M,35,4,525,0,0,2,4,4
M,1,0,625,4,3,0,5,3
M,1,14,128,0,1,2,2,1
F,56,17,856,4,1,0,3,0
F,25,7,958,4,4,0,2,0
M,56,20,956,2,4,0,3,0
M,25,15,49,5,1,5,1,4
M,45,14,843,1,2,5,4,3
M,56,10,469,4,2,0,0,2
F,25,0,916,5,3,0,3,0
M,18,14,603,4,3,2,3,5
M,18,0,805,4,5,0,1,3
M,56,2,49,4,5,2,2,1
M,50,5,811,2,1,0,0,1
M,45,14,362,5,0,2,2,2
F,1,10,261,2,0,0,0,0
F,50,14,424,1,4,0,2,1
M,18,12,370,4,0,0,2,0
M,1,3,433,2,2,4,5,2
F,56,19,209,1,4,0,3,0
F,50,1,793,5,5,0,5,0
F,18,9,992,4,2,0,3,1
F,1,1,443,3,2,1,0,4
M,18,1,113,2,3,4,2,5
F,18,19,29,0,3,3,4,3
M,35,0,468,4,5,3,2,0
F,1,0,165,5,0,0,0,5
M,35,0,975,5,0,5,3,0
F,18,7,465,4,0,0,3,5
F,50,2,277,4,0,4,4,0
F,35,3,522,0,5,4,4,3
M,1,19,190,4,4,0,0,0
F,35,5,921,4,3,2,0,0
F,1,5,300,0,0,0,4,5
F,35,18,993,2,2,5,3,0
F,1,14,200,5,4,0,5,3
M,56,1,80,5,3,2,3,1
F,1,14,450,3,3,2,1,4
M,18,0,466,2,0,0,0,0
F,56,2,598,5,5,0,2,1
M,50,6,597,1,2,0,4,4
F,50,18,18,0,3,5,3,4
M,25,5,352,5,2,0,3,4
M,50,1,347,4,0,0,0,4
M,50,16,834,5,0,0,5,5
M,35,4,924,3,1,5,3,1
F,35,16,77,5,1,0,5,4
M,18,1,142,3,0,0,0,0
F,35,5,906,2,5,0,4,0
F,50,3,113,0,3,0,1,4
M,50,12,474,0,0,2,0,0
F,35,7,136,5,3,0,0,4
M,45,5,339,0,2,0,1,4
F,18,12,460,4,0,5,5,3
F,50,20,173,2,4,1,4,3
F,35,12,452,3,2,4,0,5
M,56,16,373,4,2,3,2,3
F,18,1,319,5,3,0,2,0
F,18,20,234,0,0,4,0,0
M,56,18,321,0,5,5,1,3
M,50,18,122,5,2,0,1,4
F,56,3,434,4,4,4,4,0
F,25,11,127,1,2,0,0,1
M,25,14,330,1,2,0,2,1
F,56,17,84,0,4,5,4,4
M,35,19,722,0,0,5,5,0
M,56,3,410,4,0,2,2,5
M,1,3,303,0,3,2,4,3
F,18,0,722,0,3,2,5,3
M,50,10,118,0,3,4,1,3
F,56,3,272,4,0,4,1,2
M,56,2,446,2,5,0,2,1
F,45,7,20,3,5,0,0,0
F,35,14,826,0,3,0,2,1
F,1,4,907,4,2,5,4,3
M,1,13,245,1,1,2,0,0
M,18,11,875,0,2,0,0,2
M,18,8,328,3,5,4,0,0
F,50,1,49,5,4,2,0,4
F,1,11,983,2,0,1,1,3
F,35,6,549,4,3,0,0,0
F,18,16,307,0,5,4,3,4
F,1,10,751,0,2,0,0,4
F,1,16,358,0,2,2,4,0
F,1,7,752,0,3,3,1,2
M,35,11,681,0,0,5,0,4
F,25,13,329,0,1,4,1,4
M,35,14,563,1,3,2,3,3
F,1,9,840,2,5,4,2,3
F,1,13,303,3,2,2,4,5
M,35,17,606,0,3,0,4,2
F,25,3,144,0,0,0,0,3
F,35,0,362,5,0,1,2,2
M,25,0,88,4,2,3,3,2
F,35,4,914,0,0,1,0,5
F,25,8,765,5,4,0,5,0
M,18,14,24,4,1,2,1,4
M,25,3,206,4,0,5,0,0
F,50,0,22,2,5,3,5,3
F,25,3,598,3,5,5,4,3
F,50,14,761,4,2,4,2,2
F,1,8,320,5,4,5,4,0
M,1,17,560,0,2,0,1,2
F,25,19,469,0,0,2,2,3
M,35,20,166,2,1,4,3,1
F,1,7,799,4,0,0,4,5
F,56,10,245,5,3,0,2,5
F,18,1,483,3,2,1,0,1
F,45,17,752,0,2,4,2,2
M,50,8,756,5,1,4,5,2
M,35,1,83,4,4,2,0,0
F,1,17,563,0,3,0,1,4
M,25,19,655,1,4,2,4,4
F,25,19,540,0,2,2,3,2
M,50,3,944,4,3,1,1,3
M,56,9,196,5,1,5,1,1
M,35,5,944,3,3,1,0,0
F,50,8,705,5,0,4,2,0
M,18,6,847,3,2,0,2,1
M,18,17,223,3,3,4,2,5
M,45,11,323,2,0,0,1,4
M,35,10,447,5,5,1,5,3
F,18,0,726,4,0,2,3,2
F,50,20,222,1,2,0,2,1
M,1,16,201,0,1,1,1,4
F,45,12,950,2,1,0,5,0
M,45,19,88,5,2,2,0,4
F,25,15,537,2,5,2,0,4
M,45,20,970,3,0,4,5,0
F,45,6,61,2,2,3,5,4
F,45,11,919,0,5,0,1,4
F,18,15,956,0,2,2,2,5
M,25,2,991,4,3,2,3,0
F,50,20,764,1,0,3,0,5
M,50,0,279,4,0,0,1,0
F,18,8,780,0,0,4,3,4
F,1,3,144,0,0,5,3,0
F,50,2,610,4,2,4,3,4
F,35,20,435,5,3,3,1,4
F,35,3,809,1,5,4,4,3
M,25,20,240,5,0,0,5,0
M,1,10,292,0,3,0,0,0
F,56,7,469,3,0,0,2,4
M,25,8,285,4,2,4,1,2
F,56,4,29,0,5,0,3,3
F,35,17,947,0,1,0,5,3
M,50,12,277,4,2,0,5,2
F,25,13,327,0,0,4,2,5
M,50,16,220,1,5,0,0,0
M,35,15,90,4,2,1,4,1
F,50,19,891,4,3,1,5,4
M,50,11,966,4,2,0,3,1
M,18,20,437,4,4,3,3,3
M,35,1,302,0,5,2,4,3
F,35,4,121,0,3,0,4,4
F,45,0,6,0,3,0,5,3
M,35,9,838,1,2,1,5,3
M,45,11,149,0,0,0,5,1
M,50,6,910,0,4,3,5,3
M,45,10,974,3,4,2,1,2
F,35,6,294,5,4,3,5,4
M,50,10,230,4,3,5,0,2
M,35,6,982,4,0,2,5,3
M,45,10,660,5,5,0,4,3
F,45,18,104,5,2,2,0,0
F,25,20,488,5,5,0,5,3
M,35,18,609,4,2,5,4,3
M,35,17,273,1,0,0,4,4
M,56,1,968,5,0,0,0,0
M,25,13,751,4,4,0,5,0
F,18,0,490,0,2,1,2,0
F,25,3,88,5,2,0,0,1
M,45,3,489,5,2,4,0,1
M,50,3,360,2,5,4,0,0
F,35,15,804,5,0,4,3,5
M,56,3,983,5,1,3,0,1
F,45,11,31,0,2,2,2,1
M,1,12,977,3,4,0,0,0
F,25,9,484,3,4,0,4,2
F,50,1,672,4,5,2,1,4
F,25,5,98,0,4,0,0,4
M,25,13,352,5,0,0,1,4
F,35,11,20,5,2,3,5,1
M,25,18,354,3,4,4,4,1
M,56,3,811,5,2,0,1,1
F,50,18,787,5,4,1,4,0
F,18,15,13,0,5,4,0,0
F,25,16,346,0,0,0,3,0
M,50,6,891,2,5,4,3,2
F,18,0,232,4,0,1,3,0
F,45,11,37,0,0,2,3,0
F,1,0,146,2,0,0,0,3
M,35,1,273,5,0,2,5,0
F,35,9,852,4,0,4,2,5
M,18,3,503,4,4,4,4,4
F,18,17,913,0,1,4,4,4
F,25,18,471,2,0,4,4,0
M,25,9,65,0,4,2,4,3
F,18,17,54,1,5,2,4,4
M,45,3,787,0,2,0,3,1
M,56,4,210,0,3,5,3,3
F,50,5,959,0,4,5,0,0
M,1,9,303,4,5,0,4,4
F,35,3,917,5,3,1,5,3
M,25,14,194,2,5,0,0,0
M,45,3,945,4,0,4,2,5
M,45,5,442,5,3,5,2,3
M,35,10,62,4,1,0,3,0
F,18,7,211,0,1,0,0,4
F,45,14,349,3,1,0,3,3
M,25,11,801,2,0,4,0,0
F,35,3,559,0,0,4,1,0
F,50,9,152,4,3,1,5,4
F,50,12,457,3,0,4,5,5
F,35,6,326,4,5,1,5,4
F,35,1,453,5,4,1,4,4
F,56,15,600,0,5,1,4,3
F,35,17,33,5,2,1,5,4
M,18,19,381,4,3,3,0,4
F,50,4,726,3,0,5,0,0
F,18,0,78,3,0,0,4,4
M,18,0,112,0,4,3,2,1
F,50,7,633,3,0,4,3,0
F,50,1,175,0,1,2,2,2
M,50,13,815,0,3,2,1,0
F,1,5,178,0,3,0,0,3
M,56,4,969,0,0,0,5,5
F,25,13,488,4,0,2,2,0
F,45,7,354,2,4,3,0,0
M,1,20,921,5,0,2,0,0
M,56,12,750,5,3,0,3,4
M,18,2,600,2,3,0,1,4
M,25,8,215,3,2,2,1,0
F,50,6,326,2,3,1,4,5
M,25,7,720,0,3,2,0,3
M,35,17,458,1,2,0,3,1
F,35,0,180,4,1,2,5,4
M,35,0,988,2,5,3,3,0
M,50,4,969,5,3,0,0,3
M,18,8,991,5,0,0,0,0
M,1,6,731,2,2,4,3,4
M,50,9,331,3,4,0,4,4
M,18,20,240,0,5,5,2,3
M,18,6,19,1,3,1,2,5
M,1,1,333,2,1,3,2,0
F,56,16,826,0,0,0,4,3
M,1,0,815,0,4,0,1,0
M,50,13,744,4,5,0,2,5
M,25,14,946,0,2,1,0,4
F,35,12,108,0,1,1,0,0
F,1,4,894,2,0,1,0,0
F,35,12,984,0,0,1,1,3
F,56,11,782,5,3,1,3,0
M,50,2,272,3,3,3,1,4
M,1,13,302,0,5,2,1,3
F,25,19,895,1,4,2,1,2
F,25,0,273,0,0,2,0,4
F,25,14,215,3,5,0,3,3
M,45,15,610,4,4,0,0,0
F,25,9,803,4,4,3,5,4
F,35,14,945,5,2,0,0,0
F,45,20,965,0,5,0,0,4
M,50,9,919,0,3,4,0,0
F,18,8,875,4,2,4,1,4
M,18,9,285,0,0,2,2,5
F,18,20,142,0,4,1,1,5
M,25,14,907,1,5,2,1,3
M,50,1,931,3,3,2,4,3
M,18,3,778,3,0,2,0,1
F,18,11,286,3,0,0,4,4
F,18,17,461,2,0,3,0,0
F,45,13,123,0,2,2,3,3
M,25,16,143,4,4,2,5,2
F,35,11,790,0,4,4,5,2
M,1,1,104,1,2,0,4,1
F,35,14,405,3,2,0,0,0
M,50,17,584,5,0,2,0,0
M,25,18,524,0,4,1,5,2
F,1,18,21,0,2,4,1,2
F,35,8,544,5,0,4,0,1
M,18,10,300,0,0,0,1,4
M,35,6,362,2,3,4,2,4
F,56,3,910,2,5,4,1,0
M,56,4,336,0,5,0,5,0
M,18,18,857,0,4,3,3,0
F,18,16,306,5,2,2,4,4
F,56,14,146,5,4,2,4,4
F,25,11,943,0,0,2,4,0
M,50,14,190,5,5,0,5,0
F,56,5,454,4,5,0,0,0
M,35,8,856,2,0,4,4,5
F,50,5,544,4,4,4,1,4
M,35,1,782,0,3,1,2,4
F,45,6,29,3,3,4,5,3
F,25,12,127,4,1,0,1,2
M,35,4,761,5,2,0,0,2
F,18,2,421,4,3,5,4,3
F,25,8,652,3,0,0,0,0
F,56,4,942,1,4,0,0,1
M,18,3,347,0,3,2,2,4
F,35,18,919,2,5,5,0,0
M,1,13,12,4,3,2,0,3
F,25,10,975,5,5,0,2,5
M,35,9,662,3,3,5,4,4
M,35,5,212,2,4,5,4,4
F,35,15,381,3,4,2,5,1
M,35,15,940,4,4,0,0,0
M,35,3,946,1,4,4,2,1
F,56,3,433,3,4,5,3,0
F,50,12,544,0,0,0,2,5
M,45,10,136,3,3,1,5,3
M,50,17,571,3,3,0,0,0
M,35,4,770,3,0,0,2,4
F,45,16,211,0,3,0,0,3
F,45,10,430,5,4,0,4,2
M,1,2,523,0,4,4,4,0
M,1,8,997,0,3,4,5,3
M,50,5,584,2,4,0,3,2
F,50,0,23,3,4,3,1,2
F,25,10,382,1,0,4,5,3
F,35,2,112,2,4,5,1,3
M,25,16,90,0,0,2,0,0
M,18,20,330,0,0,4,4,0
F,50,1,498,3,2,1,3,1
M,18,2,208,3,3,2,0,1
M,1,12,144,0,4,3,1,4
F,45,2,74,1,1,0,0,0
F,25,12,833,2,2,2,1,4
M,45,2,282,0,3,0,0,4
M,18,0,761,2,4,0,1,4
F,25,18,974,5,3,0,0,0
M,45,5,786,0,0,4,0,0
F,18,5,775,0,5,0,5,2
M,18,6,625,3,2,0,0,2
F,25,0,60,0,5,0,0,0
M,50,0,90,3,3,4,4,5
M,18,9,826,3,0,0,1,2
F,1,19,778,2,4,1,1,2
F,50,0,700,4,5,2,1,0
F,18,11,852,0,2,0,5,3
F,18,20,157,5,0,2,5,0
F,35,11,970,0,1,0,0,0
F,25,1,68,1,2,0,4,4
M,45,2,871,0,0,5,1,4
M,56,1,847,3,4,0,0,4
M,56,8,731,0,0,3,0,0
M,18,7,765,2,5,0,2,3
M,35,11,144,0,0,4,2,0
F,45,6,323,2,1,2,3,1
M,25,7,554,5,0,0,0,5
F,25,3,751,4,2,4,3,2
F,18,18,222,5,0,2,4,5
F,25,0,550,0,3,0,1,2
F,50,11,522,5,0,1,2,0
M,1,0,60,2,5,1,5,5
F,18,18,974,4,2,4,2,1
M,56,8,457,0,0,3,1,4
F,56,11,37,1,5,0,1,3
M,50,5,417,2,3,3,3,0
F,56,12,530,2,0,2,1,2
M,45,13,704,4,0,2,1,5
F,56,15,596,4,4,5,0,4
M,56,3,433,0,0,4,0,0
F,35,3,780,3,2,0,0,0
F,1,2,330,3,4,1,3,2
M,56,1,900,0,3,1,0,3
M,35,18,235,3,3,0,3,0
F,56,19,303,5,0,2,4,3
F,45,7,830,4,1,2,0,0
M,56,12,813,5,0,0,2,5
M,18,16,435,5,2,2,3,2
M,35,1,309,1,4,3,0,0
F,45,11,433,0,0,4,5,3
M,50,3,224,4,5,0,1,4
F,25,5,26,5,0,4,3,1
F,35,16,236,1,1,0,0,0
F,35,7,314,5,3,0,0,3
M,56,5,523,4,4,0,5,5
M,1,9,582,3,5,0,2,2
M,45,8,285,5,5,0,0,0
M,45,6,836,0,0,1,2,0
F,25,7,292,0,3,5,4,0
M,18,15,275,0,0,5,4,3
M,45,2,85,1,2,4,5,5
M,25,15,856,5,0,4,2,4
M,18,2,280,0,0,2,0,0
M,25,19,330,2,0,4,4,0
F,18,17,853,0,3,4,0,0
M,56,15,469,0,0,0,3,0
F,56,5,601,0,3,5,0,3
F,56,15,280,2,4,1,0,0
M,45,12,100,4,3,1,4,3
F,35,11,981,3,3,3,4,3
F,50,0,916,0,3,0,2,3
F,1,9,833,0,0,1,5,5
M,1,6,329,4,2,0,0,4
F,25,1,633,5,2,4,1,4
F,50,10,157,3,0,0,5,5
M,1,0,498,5,4,0,0,3
M,35,3,469,1,1,1,0,4
F,50,9,787,5,4,0,0,0
F,18,7,942,1,0,0,5,5
F,25,13,281,0,4,4,1,2
F,50,16,547,5,5,0,4,0
M,25,10,122,4,5,3,4,3
M,18,2,965,4,0,0,5,4
M,35,18,326,2,2,5,5,2
F,35,5,170,0,0,1,0,0
M,56,7,22,2,3,0,3,4
M,18,1,108,5,5,0,4,3
M,25,16,535,1,0,5,4,4
M,50,7,253,3,2,0,1,1
M,50,6,853,5,0,2,0,2
M,56,14,957,3,0,0,5,4
F,56,10,314,0,5,4,1,4
M,50,7,563,0,3,5,4,1
M,1,3,193,4,3,5,5,4
F,45,17,503,5,1,0,0,4
F,1,12,84,5,0,0,0,0
M,25,9,424,0,5,0,0,5
M,56,9,627,0,0,1,5,3
M,50,3,701,3,0,4,1,4
F,18,12,778,0,0,0,0,2
F,25,1,197,0,3,0,4,3
F,25,0,944,0,2,0,0,0
M,56,19,6,3,0,0,3,0
F,50,11,629,1,5,0,2,3
M,50,2,652,5,4,2,0,2
F,50,16,290,0,4,0,0,2
F,56,13,433,2,3,5,5,3
M,1,1,191,0,5,4,4,4
M,1,17,720,3,0,4,0,3
F,35,20,730,2,2,0,2,5
M,18,15,49,4,0,0,5,5
F,35,2,804,0,0,4,4,0
F,35,17,212,3,2,0,0,2
M,25,18,530,2,2,4,0,0
M,56,12,895,2,0,0,5,5
M,35,12,685,3,3,1,0,4
F,18,16,334,4,5,2,1,4
F,35,11,115,4,5,0,4,4
F,35,20,49,5,2,1,0,5
M,18,13,262,5,5,0,0,0
M,56,17,459,4,0,3,0,0
F,1,1,625,0,4,0,2,0
F,35,3,875,5,5,4,4,3
M,45,6,701,1,4,4,0,0
M,25,0,201,0,1,0,1,4
M,1,13,79,0,4,2,0,0
F,35,15,229,5,2,1,2,5
F,56,15,331,4,3,2,2,5
M,1,11,290,3,1,2,3,2
M,35,15,952,1,0,0,2,1
M,1,6,471,2,5,3,5,3
M,18,3,787,4,3,4,4,4
F,25,18,131,0,4,0,4,2
F,18,13,843,4,1,2,1,4
F,35,16,597,4,2,0,1,4
M,35,12,279,2,5,1,5,5
F,35,17,301,0,0,2,0,5
M,56,9,838,1,3,0,1,4
F,50,3,336,2,5,2,5,4
F,45,14,780,0,3,5,1,0
F,50,0,524,4,2,0,0,0
F,1,6,303,3,1,5,2,1
M,35,18,501,3,0,2,0,0
F,18,13,799,0,0,2,1,4
F,25,16,301,3,0,0,0,0
F,1,17,752,5,4,4,1,4
M,25,0,904,3,3,4,4,0
M,45,8,69,4,2,1,5,2
M,50,4,290,0,5,2,0,3
M,35,4,442,3,2,0,2,0
M,35,1,666,1,0,1,0,0
M,50,5,830,2,3,1,0,0
M,56,12,421,1,0,0,0,0
F,56,6,50,4,2,0,1,3
F,1,3,577,0,0,3,5,1
M,56,9,200,2,3,0,5,3
F,18,13,302,4,0,3,0,0
M,25,14,906,2,3,2,3,0
M,35,2,193,3,4,1,5,5
M,35,7,88,4,3,0,4,4
F,50,16,793,5,0,0,3,1
M,45,17,954,5,0,0,0,0
F,35,3,991,2,3,3,1,0
M,45,20,120,1,5,0,0,4
M,18,0,328,2,4,0,5,0
M,35,9,120,3,2,0,4,4
F,35,20,863,1,4,1,5,3
M,35,5,473,5,4,0,0,3
F,18,10,730,0,0,4,1,4
M,50,9,452,3,1,1,0,1
M,56,19,708,3,3,4,5,0
F,1,4,580,1,4,2,1,0
M,1,7,501,3,2,0,5,3
M,18,0,453,1,0,1,0,0
M,35,14,756,3,4,4,4,5
M,1,19,337,0,3,0,4,4
F,25,15,934,5,0,0,3,2
M,50,12,680,1,5,3,2,4
M,35,1,984,4,0,4,3,0
M,50,2,27,5,0,2,0,2
F,25,9,215,1,5,1,5,3
M,35,1,226,0,3,2,5,3
F,45,16,939,5,2,0,4,3
M,25,12,313,3,4,0,0,0
M,45,9,231,1,3,0,0,3
F,1,0,49,4,5,1,3,3
M,18,16,609,4,4,4,5,3
M,35,15,523,0,0,4,2,0
F,35,13,981,5,0,2,5,5
F,45,18,891,3,4,2,5,3
F,18,18,148,1,2,1,5,2
F,18,15,993,0,5,1,3,0
M,35,18,180,0,0,4,0,4
F,50,2,708,1,3,1,3,3
M,18,0,982,0,3,3,3,0
M,25,16,321,0,3,4,0,0
F,45,12,123,4,4,1,0,3
F,18,0,29,1,5,0,5,3
F,35,20,700,5,4,4,0,4
M,1,20,20,4,1,0,0,0
M,56,10,952,0,4,5,5,3
F,18,8,947,1,4,4,2,5
M,18,7,584,4,5,3,5,2
M,25,5,910,0,4,3,4,4
F,56,1,84,4,0,4,1,5
F,18,2,672,0,5,3,0,3
F,50,10,735,5,3,2,3,1
M,1,9,197,4,4,4,5,3
M,50,4,804,0,0,2,0,0
F,50,9,64,5,0,4,1,5
F,50,15,300,0,3,2,4,4
M,35,9,447,3,5,2,1,0
M,35,1,231,3,3,1,2,4
F,50,8,652,3,5,4,2,4
F,1,13,610,3,0,4,2,5
M,25,5,80,1,2,5,4,2
M,35,10,441,2,0,0,2,5
F,18,16,430,3,5,3,4,0
M,1,7,80,0,0,0,0,0
F,18,12,988,3,0,0,0,2
M,56,3,522,4,1,0,5,5
M,50,2,170,4,1,4,2,1
F,25,15,731,5,0,3,5,5
F,56,15,378,0,0,0,1,4
F,18,0,794,2,4,0,5,5
F,45,19,527,1,5,5,0,0
M,45,14,786,2,0,0,0,0
F,50,10,326,5,0,2,2,1
M,50,20,674,2,0,2,3,5
M,50,12,377,0,2,3,2,3
M,1,14,28,5,5,1,4,0
F,25,19,320,0,4,1,5,0
M,25,0,30,0,5,3,4,3
M,25,20,797,0,2,2,5,1
F,50,7,878,3,2,0,5,3
F,56,14,993,2,0,4,1,0
M,25,14,191,3,2,2,1,4
F,18,0,108,2,0,1,3,0
F,50,4,799,2,3,2,2,5
M,50,16,468,3,5,3,0,3
F,35,16,198,5,3,2,0,4
M,1,9,527,2,3,0,1,4
M,18,11,178,2,5,3,0,3
F,56,10,720,4,3,0,1,4
M,50,15,65,4,0,2,4,0
M,18,12,64,1,2,4,4,5
M,25,9,157,0,3,0,0,4
M,1,16,466,0,0,3,2,5
M,1,0,235,2,2,3,5,3
M,35,13,85,4,4,4,4,4
F,45,3,601,3,1,3,0,3
F,18,10,149,0,2,4,4,4
M,35,18,436,1,2,0,0,5
F,45,13,38,2,2,0,1,0
F,56,2,629,4,1,3,0,4
M,35,12,285,0,1,0,3,0
F,50,8,967,4,4,4,3,0
M,45,4,378,3,0,0,1,4
F,45,14,840,3,2,2,2,5
M,56,7,965,5,2,2,5,5
F,18,9,112,0,0,2,1,0
M,45,6,15,0,3,2,0,3
F,45,17,360,4,0,0,5,5
F,18,15,751,5,0,0,2,5
M,1,20,982,0,0,5,1,0
M,25,7,983,0,5,0,3,0
